time,open,high,low,close,tick_volume,spread,real_volume
2024-07-12 10:15:00,289.17,290.0,288.69,290.0,14,1,14
2024-07-12 10:30:00,289.46,289.46,289.22,289.22,5,1,6
2024-07-12 10:45:00,289.56,290.34,289.37,290.34,31,1,50
2024-07-12 11:00:00,290.34,291.11,290.34,291.11,10,1,12
2024-07-12 11:15:00,291.31,292.72,291.31,292.72,34,1,42
2024-07-12 11:30:00,292.28,294.03,292.28,293.93,28,1,39
2024-07-12 11:45:00,294.22,297.04,293.35,293.83,121,1,191
2024-07-12 12:00:00,293.83,294.22,293.15,293.49,40,1,77
2024-07-12 12:15:00,293.3,294.12,293.3,293.98,12,1,12
2024-07-12 12:30:00,293.98,296.8,293.59,294.61,28,1,37
2024-07-12 12:45:00,294.61,294.9,293.93,294.9,9,1,14
2024-07-12 13:00:00,295.39,295.44,294.56,294.56,6,1,7
2024-07-12 13:15:00,294.8,295.92,293.3,295.92,22,1,38
2024-07-12 13:30:00,295.19,295.19,294.71,294.71,5,1,6
2024-07-12 13:45:00,294.95,294.95,294.95,294.95,2,1,2
2024-07-12 14:00:00,295.19,295.19,294.71,294.71,7,1,11
2024-07-12 14:15:00,295.0,295.48,295.0,295.48,18,1,31
2024-07-12 14:30:00,295.58,296.07,294.95,295.19,10,1,18
2024-07-12 14:45:00,295.19,295.19,293.49,294.22,13,1,24
2024-07-12 15:30:00,294.22,294.22,294.22,294.22,1,1,38
2024-07-15 09:00:00,292.28,292.86,291.99,292.86,30,1,33
2024-07-15 09:15:00,292.67,292.67,291.45,291.45,28,1,38
2024-07-15 09:30:00,292.52,293.15,291.07,291.21,42,1,51
2024-07-15 09:45:00,291.02,291.5,290.58,290.63,22,1,33
2024-07-15 10:00:00,291.02,292.28,290.53,292.28,4,1,4
2024-07-15 10:15:00,291.31,291.75,290.34,290.34,20,1,23
2024-07-15 10:30:00,290.48,290.58,289.76,290.09,19,1,23
2024-07-15 10:45:00,290.05,290.05,287.72,287.96,73,1,110
2024-07-15 11:00:00,288.01,288.74,287.42,287.72,18,1,25
2024-07-15 11:15:00,288.49,288.49,287.42,287.86,13,1,20
2024-07-15 11:30:00,287.47,287.47,286.84,287.28,23,1,35
2024-07-15 11:45:00,288.2,288.64,287.52,287.52,10,1,11
2024-07-15 12:00:00,287.62,288.2,287.62,288.2,2,1,2
2024-07-15 12:15:00,288.64,288.64,288.64,288.64,1,1,1
2024-07-15 12:30:00,288.44,289.17,288.3,289.17,6,1,6
2024-07-15 12:45:00,288.78,288.88,288.4,288.74,9,1,13
2024-07-15 13:00:00,288.88,288.88,288.88,288.88,1,1,34
2024-07-15 13:15:00,288.44,288.44,287.62,288.4,17,1,18
2024-07-15 13:30:00,288.4,288.4,288.2,288.2,4,1,4
2024-07-15 13:45:00,288.74,288.74,287.72,287.72,9,1,9
2024-07-15 14:00:00,287.76,288.69,287.72,288.69,15,1,53
2024-07-15 14:15:00,288.88,289.27,288.3,288.44,26,1,37
2024-07-15 14:30:00,288.4,288.44,288.4,288.44,2,1,2
2024-07-15 14:45:00,288.88,288.93,288.78,288.78,6,1,6
2024-07-15 15:30:00,288.69,289.12,288.69,289.12,2,1,2
2024-07-15 16:15:00,288.98,288.98,288.98,288.98,1,1,1
2024-07-16 09:00:00,290.34,291.31,290.34,291.31,27,1,23
2024-07-16 09:15:00,291.31,292.28,291.31,292.28,45,1,64
2024-07-16 09:30:00,291.79,292.33,291.02,291.31,22,1,22
2024-07-16 09:45:00,291.31,291.31,290.68,290.68,25,1,36
2024-07-16 10:00:00,290.68,291.94,290.68,291.31,19,1,22
2024-07-16 10:15:00,291.26,291.6,289.9,291.6,21,1,22
2024-07-16 10:30:00,291.6,293.25,290.92,292.23,51,1,58
2024-07-16 10:45:00,292.23,293.4,292.09,292.09,24,1,27
2024-07-16 11:00:00,291.89,293.06,291.79,292.23,13,1,14
2024-07-16 11:15:00,292.96,293.15,292.23,292.77,10,1,10
2024-07-16 11:30:00,291.75,292.77,291.36,292.77,12,1,18
2024-07-16 11:45:00,293.25,293.25,292.57,292.57,5,1,9
2024-07-16 12:00:00,292.96,293.3,292.96,293.2,22,1,53
2024-07-16 12:15:00,292.04,292.04,291.7,291.7,16,1,18
2024-07-16 12:30:00,291.7,291.7,290.53,290.63,22,1,22
2024-07-16 12:45:00,290.48,291.31,289.85,290.68,20,1,27
2024-07-16 13:00:00,290.82,291.31,290.82,291.31,2,1,30
2024-07-16 13:15:00,291.02,291.02,290.43,290.53,8,1,8
2024-07-16 13:30:00,290.39,291.7,290.39,291.7,6,1,8
2024-07-16 14:00:00,292.09,292.28,291.99,291.99,6,1,6
2024-07-16 14:15:00,291.79,291.79,291.11,291.11,54,1,70
2024-07-16 14:45:00,291.11,291.11,291.11,291.11,1,1,1
2024-07-16 15:30:00,291.79,291.79,291.79,291.79,1,1,1
2024-07-16 15:45:00,292.09,292.91,292.09,292.91,2,1,3
2024-07-16 16:00:00,292.96,292.96,292.67,292.67,3,1,3
2024-07-16 16:15:00,292.67,292.67,291.41,292.67,3,1,7
2024-07-17 09:00:00,292.28,293.54,292.28,293.2,36,1,19
2024-07-17 09:15:00,292.86,292.86,291.02,291.02,30,1,41
2024-07-17 09:30:00,292.23,292.23,291.31,291.31,13,1,15
2024-07-17 09:45:00,291.31,292.86,291.31,292.28,22,1,22
2024-07-17 10:00:00,292.28,293.69,291.02,291.99,49,1,75
2024-07-17 10:15:00,291.94,291.99,291.02,291.02,8,1,10
2024-07-17 10:30:00,290.82,291.21,290.34,291.07,16,1,18
2024-07-17 10:45:00,291.99,292.04,290.82,290.82,10,1,12
2024-07-17 11:00:00,290.58,291.79,290.34,290.92,8,1,8
2024-07-17 11:15:00,290.87,290.87,290.87,290.87,1,1,1
2024-07-17 11:30:00,290.73,291.16,289.8,289.8,17,1,22
2024-07-17 11:45:00,290.63,291.26,290.63,290.82,6,1,34
2024-07-17 12:00:00,290.73,290.82,288.69,290.53,74,1,103
2024-07-17 12:15:00,289.76,289.76,288.88,288.88,12,1,15
2024-07-17 12:30:00,289.22,289.37,288.78,289.17,10,1,14
2024-07-17 12:45:00,289.03,289.76,288.83,289.71,18,1,22
2024-07-17 13:00:00,290.0,290.58,289.17,289.17,15,1,21
2024-07-17 13:15:00,289.12,290.97,289.08,290.58,13,1,13
2024-07-17 13:45:00,291.31,291.36,290.82,291.31,7,1,30
2024-07-17 14:00:00,291.5,291.79,291.5,291.79,2,1,3
2024-07-17 14:15:00,291.31,291.41,291.26,291.31,48,1,54
2024-07-17 14:30:00,291.31,291.31,290.82,291.07,5,1,53
2024-07-17 14:45:00,290.77,290.92,290.77,290.87,13,1,13
2024-07-17 15:45:00,291.7,291.79,291.7,291.79,1,1,3
2024-07-18 09:00:00,290.24,290.63,290.24,290.43,25,1,18
2024-07-18 09:30:00,290.82,290.82,290.39,290.39,5,1,6
2024-07-18 09:45:00,290.58,291.26,290.14,291.11,10,1,10
2024-07-18 10:00:00,290.82,290.82,289.85,289.95,34,1,39
2024-07-18 10:15:00,290.43,290.43,290.05,290.05,2,1,2
2024-07-18 10:30:00,290.14,290.43,289.37,289.85,18,1,27
2024-07-18 10:45:00,289.61,290.05,288.69,290.05,28,1,39
2024-07-18 11:00:00,289.56,289.56,288.74,289.03,4,1,7
2024-07-18 11:15:00,288.4,289.61,287.91,288.59,22,1,37
2024-07-18 11:30:00,288.2,288.2,287.72,288.06,19,1,20
2024-07-18 11:45:00,288.4,289.03,288.4,289.03,19,1,35
2024-07-18 12:00:00,289.03,289.46,288.83,288.83,20,1,38
2024-07-18 12:15:00,288.4,288.83,288.4,288.83,9,1,14
2024-07-18 12:30:00,289.37,289.85,289.37,289.85,13,1,16
2024-07-18 12:45:00,289.85,290.05,289.85,289.85,23,1,37
2024-07-18 13:00:00,289.85,289.85,289.03,289.03,5,1,5
2024-07-18 13:15:00,288.98,288.98,287.81,288.2,13,1,19
2024-07-18 13:30:00,288.2,288.2,287.33,287.33,21,1,23
2024-07-18 13:45:00,287.42,287.76,287.42,287.42,6,1,12
2024-07-18 14:00:00,287.86,287.86,287.86,287.86,1,1,1
2024-07-18 14:15:00,287.67,288.2,287.42,287.72,9,1,77
2024-07-18 14:30:00,287.33,287.62,287.33,287.62,5,1,7
2024-07-18 14:45:00,287.62,287.81,287.62,287.72,3,1,3
2024-07-18 15:30:00,287.72,287.81,287.72,287.81,3,1,3
2024-07-18 16:15:00,287.81,287.81,287.81,287.81,1,1,1
2024-07-19 09:00:00,282.57,282.57,280.14,280.14,62,1,93
2024-07-19 09:15:00,281.06,282.57,281.06,282.57,63,1,79
2024-07-19 09:30:00,282.38,283.05,282.28,282.86,39,1,69
2024-07-19 09:45:00,282.96,283.93,282.91,283.35,52,1,81
2024-07-19 10:00:00,282.62,283.2,281.6,281.6,8,1,13
2024-07-19 10:15:00,281.7,282.72,281.7,282.28,4,1,5
2024-07-19 10:30:00,282.57,282.57,282.28,282.42,4,1,4
2024-07-19 10:45:00,282.38,285.19,282.38,284.51,13,1,19
2024-07-19 11:00:00,283.64,286.21,283.59,284.37,16,1,30
2024-07-19 11:15:00,284.51,284.51,284.51,284.51,3,1,7
2024-07-19 11:30:00,284.03,284.03,283.54,283.54,13,1,19
2024-07-19 11:45:00,283.54,283.54,282.57,282.67,6,1,13
2024-07-19 12:00:00,281.99,282.08,281.99,282.08,2,1,6
2024-07-19 12:15:00,281.7,282.67,281.6,282.67,10,1,12
2024-07-19 12:30:00,283.15,284.9,283.15,284.9,41,1,48
2024-07-19 12:45:00,284.51,285.09,284.27,285.09,9,1,18
2024-07-19 13:00:00,284.17,284.85,284.17,284.85,3,1,3
2024-07-19 13:15:00,285.0,285.0,284.37,285.0,7,1,11
2024-07-19 13:30:00,285.34,286.16,285.34,286.07,14,1,18
2024-07-19 13:45:00,285.97,285.97,285.29,285.29,24,1,50
2024-07-19 14:00:00,285.53,285.53,285.0,285.0,12,1,14
2024-07-19 14:15:00,285.0,285.0,284.51,284.51,27,1,46
2024-07-19 14:30:00,284.51,284.51,284.22,284.51,11,1,14
2024-07-19 14:45:00,284.51,284.51,284.46,284.51,13,1,18
2024-07-19 16:00:00,284.8,284.8,284.8,284.8,1,1,1
2024-07-22 09:00:00,284.32,285.0,283.59,284.32,11,1,10
2024-07-22 09:15:00,284.27,284.32,283.25,284.32,9,1,11
2024-07-22 09:30:00,283.54,285.48,283.54,285.48,14,1,18
2024-07-22 09:45:00,284.51,284.51,284.03,284.32,6,1,6
2024-07-22 10:00:00,284.32,284.51,284.32,284.51,4,1,6
2024-07-22 10:15:00,283.78,284.51,283.05,284.03,21,1,26
2024-07-22 10:30:00,284.37,284.37,284.03,284.03,4,1,6
2024-07-22 10:45:00,284.51,286.45,284.51,285.68,21,1,29
2024-07-22 11:00:00,286.41,286.89,285.77,285.97,12,1,16
2024-07-22 11:15:00,286.45,286.94,286.45,286.94,6,1,10
2024-07-22 11:30:00,286.45,286.45,286.16,286.16,5,1,6
2024-07-22 11:45:00,286.7,286.99,286.45,286.99,10,1,11
2024-07-22 12:00:00,286.45,287.91,286.45,287.57,17,1,98
2024-07-22 12:15:00,287.96,291.65,287.96,291.65,73,1,85
2024-07-22 12:30:00,291.07,292.28,291.02,291.79,29,1,43
2024-07-22 12:45:00,291.02,291.02,290.48,290.87,7,1,10
2024-07-22 13:00:00,291.07,291.11,290.24,290.39,14,1,14
2024-07-22 13:15:00,290.53,291.84,290.34,291.07,26,1,30
2024-07-22 13:30:00,290.87,291.07,290.58,290.63,9,1,12
2024-07-22 13:45:00,290.68,291.36,290.63,290.82,56,1,109
2024-07-22 14:00:00,290.63,290.82,290.53,290.73,9,1,16
2024-07-22 14:15:00,290.97,291.41,290.97,291.41,12,1,16
2024-07-22 14:30:00,290.73,291.31,290.73,291.31,9,1,29
2024-07-22 14:45:00,291.31,291.31,291.26,291.31,13,1,16
2024-07-22 15:30:00,291.31,291.31,291.31,291.31,1,1,1
2024-07-23 09:00:00,289.76,289.85,288.69,289.17,58,1,82
2024-07-23 09:15:00,289.27,289.37,288.98,289.17,20,1,25
2024-07-23 09:30:00,290.34,290.77,290.09,290.09,21,1,33
2024-07-23 09:45:00,290.43,290.43,289.22,289.42,30,1,37
2024-07-23 10:00:00,289.37,289.37,288.4,288.78,33,1,33
2024-07-23 10:15:00,288.88,289.03,288.64,289.03,5,1,5
2024-07-23 10:30:00,288.88,288.98,288.88,288.98,4,1,4
2024-07-23 10:45:00,288.59,288.59,287.47,287.52,37,1,39
2024-07-23 11:00:00,287.52,287.81,286.94,286.94,29,1,42
2024-07-23 11:15:00,287.23,288.35,287.23,287.47,42,1,64
2024-07-23 11:30:00,287.42,288.06,287.42,287.81,9,1,10
2024-07-23 11:45:00,288.3,289.08,287.91,287.91,21,1,22
2024-07-23 12:00:00,287.86,287.86,287.86,287.86,1,1,1
2024-07-23 12:15:00,287.67,287.67,287.67,287.67,1,1,2
2024-07-23 12:30:00,288.1,288.1,288.06,288.06,2,1,3
2024-07-23 12:45:00,287.91,287.91,286.55,286.94,28,1,31
2024-07-23 13:00:00,287.13,287.13,286.84,286.84,9,1,12
2024-07-23 13:15:00,287.28,287.38,287.28,287.38,3,1,3
2024-07-23 13:30:00,287.42,287.42,287.42,287.42,1,1,1
2024-07-23 13:45:00,287.42,288.4,287.42,288.4,10,1,11
2024-07-23 14:00:00,287.91,287.91,287.52,287.67,15,1,23
2024-07-23 14:15:00,287.76,287.76,287.18,287.18,8,1,14
2024-07-23 14:45:00,286.79,287.52,286.07,287.52,35,1,47
2024-07-23 15:30:00,287.96,287.96,287.96,287.96,1,1,1
2024-07-24 09:00:00,284.85,285.14,284.51,284.61,22,1,21
2024-07-24 09:15:00,284.51,284.66,281.6,282.18,65,1,98
2024-07-24 09:30:00,281.74,281.74,280.14,280.58,64,1,80
2024-07-24 09:45:00,280.43,281.16,280.34,280.97,84,1,129
2024-07-24 10:00:00,281.02,281.4,279.9,280.63,66,1,106
2024-07-24 10:15:00,280.63,280.72,280.34,280.63,20,1,22
2024-07-24 10:30:00,280.63,281.6,280.48,280.77,26,1,29
2024-07-24 10:45:00,280.92,281.21,280.14,281.21,48,1,59
2024-07-24 11:00:00,281.21,282.33,280.72,281.74,50,1,77
2024-07-24 11:15:00,281.65,281.79,280.82,281.6,18,1,20
2024-07-24 11:30:00,281.6,281.6,281.36,281.36,5,1,5
2024-07-24 11:45:00,281.06,281.06,280.38,280.97,12,1,13
2024-07-24 12:00:00,280.34,281.84,280.14,281.84,10,1,31
2024-07-24 12:15:00,281.79,281.84,281.6,281.6,6,1,6
2024-07-24 12:30:00,282.04,282.08,281.11,281.26,24,1,26
2024-07-24 12:45:00,281.06,281.06,280.29,280.63,12,1,13
2024-07-24 13:00:00,280.63,280.72,280.24,280.24,15,1,15
2024-07-24 13:15:00,280.43,281.11,279.66,279.7,33,1,50
2024-07-24 13:30:00,279.85,279.9,279.75,279.75,6,1,6
2024-07-24 13:45:00,279.85,279.85,279.41,279.41,10,1,17
2024-07-24 14:00:00,279.41,279.66,279.41,279.66,7,1,15
2024-07-24 14:15:00,279.66,279.66,279.07,279.17,11,1,23
2024-07-24 14:30:00,279.17,279.17,278.93,278.93,12,1,22
2024-07-24 14:45:00,278.78,278.98,278.54,278.88,15,1,23
2024-07-24 15:30:00,280.34,280.34,280.34,280.34,1,1,1
2024-07-24 15:45:00,280.24,280.29,280.24,280.29,1,1,2
2024-07-25 09:00:00,280.14,281.02,279.66,280.14,25,1,26
2024-07-25 09:15:00,280.48,280.53,279.17,279.17,31,1,36
2024-07-25 09:30:00,278.98,279.75,278.69,278.69,47,1,65
2024-07-25 09:45:00,278.69,279.46,278.35,279.46,20,1,25
2024-07-25 10:00:00,279.17,279.17,277.91,279.12,15,1,22
2024-07-25 10:15:00,278.59,279.07,277.96,279.07,13,1,15
2024-07-25 10:30:00,279.32,279.95,279.32,279.95,8,1,9
2024-07-25 10:45:00,279.56,280.63,279.56,280.63,33,1,62
2024-07-25 11:00:00,280.63,281.74,280.63,281.21,17,1,24
2024-07-25 11:15:00,281.06,281.26,280.24,280.77,12,1,18
2024-07-25 11:30:00,280.14,280.63,280.14,280.63,2,1,87
2024-07-25 11:45:00,280.82,283.2,280.82,283.2,22,1,33
2024-07-25 12:00:00,282.81,283.15,282.57,283.15,9,1,11
2024-07-25 12:15:00,283.2,284.51,283.2,283.93,18,1,24
2024-07-25 12:30:00,283.69,283.69,282.96,283.54,5,1,5
2024-07-25 12:45:00,283.49,283.88,283.05,283.88,56,1,86
2024-07-25 13:00:00,283.93,284.12,282.18,283.15,39,1,58
2024-07-25 13:15:00,283.44,285.97,283.44,284.75,44,1,54
2024-07-25 13:30:00,284.03,284.03,283.73,283.83,10,1,13
2024-07-25 13:45:00,283.98,283.98,283.2,283.2,15,1,16
2024-07-25 14:00:00,282.81,282.81,282.81,282.81,3,1,3
2024-07-25 14:15:00,282.76,282.76,282.42,282.42,6,1,11
2024-07-25 14:45:00,282.47,282.47,281.99,282.33,6,1,6
2024-07-25 16:15:00,283.54,283.54,283.54,283.54,1,1,1
2024-07-26 09:00:00,280.34,281.5,280.34,281.5,9,1,10
2024-07-26 09:15:00,281.16,281.16,280.14,280.19,36,1,54
2024-07-26 09:30:00,280.19,281.5,280.14,280.14,15,1,25
2024-07-26 09:45:00,280.77,280.77,280.29,280.29,7,1,10
2024-07-26 10:00:00,280.63,281.84,280.63,281.5,29,1,31
2024-07-26 10:15:00,281.4,281.79,280.72,281.6,15,1,18
2024-07-26 10:30:00,280.87,281.21,280.63,280.63,8,1,11
2024-07-26 10:45:00,280.24,280.24,279.17,279.66,31,1,50
2024-07-26 11:00:00,279.66,279.85,279.27,279.85,9,1,10
2024-07-26 11:15:00,280.14,280.19,278.93,279.17,6,1,6
2024-07-26 11:30:00,279.9,280.09,279.9,280.09,6,1,6
2024-07-26 11:45:00,279.56,279.66,279.56,279.66,9,1,16
2024-07-26 12:00:00,279.66,280.29,279.66,279.95,6,1,8
2024-07-26 12:15:00,279.8,279.8,279.66,279.66,9,1,11
2024-07-26 12:30:00,279.66,279.66,279.66,279.66,1,1,1
2024-07-26 12:45:00,279.46,280.19,279.46,280.19,4,1,4
2024-07-26 13:15:00,279.75,279.75,279.56,279.56,7,1,11
2024-07-26 13:30:00,280.19,280.29,279.8,279.8,5,1,6
2024-07-26 13:45:00,279.75,280.04,279.75,279.9,6,1,10
2024-07-26 14:00:00,279.85,279.85,279.75,279.75,4,1,5
2024-07-26 14:15:00,279.75,279.75,279.07,279.07,11,1,17
2024-07-26 14:30:00,278.98,279.17,278.98,279.17,3,1,3
2024-07-26 14:45:00,279.17,279.17,278.2,278.2,34,1,66
2024-07-26 15:30:00,278.2,278.2,278.2,278.2,1,1,1
2024-07-29 09:00:00,276.74,277.76,276.55,277.62,16,1,14
2024-07-29 09:15:00,277.33,278.3,277.33,278.1,12,1,12
2024-07-29 09:30:00,278.2,278.69,278.2,278.3,12,1,19
2024-07-29 09:45:00,278.69,278.88,278.35,278.35,12,1,15
2024-07-29 10:00:00,278.78,279.85,278.78,279.85,18,1,31
2024-07-29 10:15:00,279.95,280.19,279.66,280.14,17,1,31
2024-07-29 10:30:00,280.14,281.26,280.14,281.16,20,1,34
2024-07-29 10:45:00,280.14,280.14,279.66,279.66,4,1,6
2024-07-29 11:00:00,279.66,279.66,278.44,278.44,21,1,28
2024-07-29 11:15:00,278.93,279.66,278.78,279.17,9,1,10
2024-07-29 11:30:00,279.17,279.27,278.44,278.44,10,1,13
2024-07-29 11:45:00,278.39,278.39,277.23,277.42,19,1,24
2024-07-29 12:00:00,277.71,278.2,277.71,277.76,9,1,11
2024-07-29 12:15:00,277.76,278.2,277.71,278.2,5,1,5
2024-07-29 12:45:00,279.17,279.17,278.78,278.78,2,1,2
2024-07-29 13:00:00,278.69,279.66,278.69,279.66,4,1,4
2024-07-29 13:15:00,279.61,280.14,279.61,280.14,6,1,9
2024-07-29 13:30:00,279.51,279.51,279.17,279.22,5,1,11
2024-07-29 13:45:00,279.66,279.66,279.66,279.66,1,1,55
2024-07-29 14:00:00,279.17,279.17,279.17,279.17,2,1,6
2024-07-29 14:15:00,279.41,279.41,279.41,279.41,1,1,1
2024-07-29 14:30:00,278.69,278.69,278.69,278.69,2,1,4
2024-07-29 14:45:00,278.69,278.69,278.2,278.2,4,1,4
2024-07-29 15:30:00,278.69,278.69,278.69,278.69,1,1,1
2024-07-29 16:00:00,278.49,278.69,278.49,278.69,2,1,3
2024-07-30 09:00:00,277.76,278.69,277.76,278.2,17,1,24
2024-07-30 09:15:00,278.25,279.46,278.2,278.69,9,1,9
2024-07-30 09:30:00,279.46,283.01,279.46,281.55,49,1,73
2024-07-30 09:45:00,281.89,282.04,280.97,280.97,18,1,19
2024-07-30 10:00:00,281.02,281.02,280.04,280.04,8,1,9
2024-07-30 10:15:00,280.97,281.11,280.97,281.11,2,1,2
2024-07-30 10:30:00,281.11,281.7,281.11,281.11,15,1,24
2024-07-30 10:45:00,280.14,280.19,279.8,280.04,7,1,10
2024-07-30 11:00:00,279.8,280.29,279.46,280.0,7,1,12
2024-07-30 11:15:00,279.85,279.85,278.98,278.98,11,1,15
2024-07-30 11:30:00,279.61,279.7,278.54,278.64,10,1,10
2024-07-30 11:45:00,279.85,280.09,279.85,280.09,4,1,4
2024-07-30 12:00:00,280.48,280.63,280.14,280.14,7,1,7
2024-07-30 12:15:00,280.09,280.09,280.09,280.09,2,1,4
2024-07-30 12:30:00,280.63,282.08,280.63,281.6,35,1,49
2024-07-30 12:45:00,280.97,280.97,280.14,280.14,5,1,10
2024-07-30 13:00:00,280.19,280.63,279.75,280.63,10,1,15
2024-07-30 13:15:00,279.85,280.38,279.75,280.38,4,1,4
2024-07-30 13:30:00,280.58,280.72,280.58,280.72,4,1,20
2024-07-30 14:00:00,280.14,280.14,279.95,279.95,5,1,10
2024-07-30 14:15:00,280.0,280.14,279.75,279.75,8,1,16
2024-07-30 14:45:00,280.04,280.14,279.9,280.14,8,1,11
2024-07-30 16:15:00,279.22,279.22,279.22,279.22,1,1,1
2024-07-31 09:00:00,284.46,284.51,282.52,283.25,32,1,38
2024-07-31 09:15:00,283.05,283.05,282.76,282.76,4,1,6
2024-07-31 09:30:00,283.25,283.25,281.6,281.6,8,1,9
2024-07-31 09:45:00,281.6,282.57,281.6,281.99,20,1,39
2024-07-31 10:00:00,282.38,282.38,282.08,282.18,18,1,27
2024-07-31 10:15:00,281.84,281.84,281.6,281.6,14,1,16
2024-07-31 10:30:00,281.6,281.6,279.46,279.46,37,1,43
2024-07-31 10:45:00,278.69,278.83,277.91,277.91,15,1,22
2024-07-31 11:00:00,278.25,278.25,276.6,277.71,34,1,47
2024-07-31 11:15:00,277.03,277.81,276.94,277.13,17,1,26
2024-07-31 11:30:00,277.37,277.37,276.99,277.23,7,1,15
2024-07-31 11:45:00,276.74,277.37,276.74,277.37,15,1,15
2024-07-31 12:00:00,277.33,277.33,276.5,276.5,8,1,14
2024-07-31 12:15:00,277.71,277.76,277.71,277.76,2,1,2
2024-07-31 12:30:00,277.96,278.01,276.89,276.89,6,1,8
2024-07-31 12:45:00,277.23,277.23,276.74,276.74,2,1,9
2024-07-31 13:00:00,276.74,276.94,276.74,276.94,11,1,20
2024-07-31 13:15:00,277.42,280.0,277.28,277.96,28,1,36
2024-07-31 13:30:00,277.91,277.91,277.81,277.81,2,1,2
2024-07-31 13:45:00,277.91,277.91,277.62,277.62,3,1,3
2024-07-31 14:00:00,277.23,277.23,276.99,277.13,3,1,3
2024-07-31 14:15:00,277.08,278.64,277.03,278.64,5,1,6
2024-07-31 14:30:00,278.2,279.66,278.2,279.66,4,1,7
2024-07-31 14:45:00,278.2,279.03,278.2,278.2,3,1,8
2024-08-01 09:00:00,275.04,275.87,274.66,275.29,38,1,50
2024-08-01 09:15:00,275.29,276.21,274.8,275.72,25,1,29
2024-08-01 09:30:00,275.72,275.92,275.58,275.87,21,1,38
2024-08-01 09:45:00,275.58,276.26,275.34,276.11,20,1,24
2024-08-01 10:00:00,276.45,277.23,276.45,277.23,36,1,50
2024-08-01 10:15:00,276.74,277.28,276.74,276.89,14,1,16
2024-08-01 10:30:00,277.33,279.17,277.13,278.93,16,1,25
2024-08-01 10:45:00,279.66,280.14,279.17,279.75,18,1,19
2024-08-01 11:00:00,278.1,278.1,277.71,277.71,5,1,5
2024-08-01 11:15:00,277.28,277.91,277.28,277.91,6,1,6
2024-08-01 11:30:00,277.71,278.3,277.23,278.3,20,1,42
2024-08-01 11:45:00,278.3,278.3,277.23,277.47,44,1,75
2024-08-01 12:00:00,277.47,278.49,277.47,278.49,7,1,50
2024-08-01 12:15:00,278.49,278.93,278.49,278.49,15,1,19
2024-08-01 12:30:00,278.69,278.69,278.69,278.69,1,1,1
2024-08-01 12:45:00,278.69,278.69,277.81,277.81,4,1,4
2024-08-01 13:00:00,277.37,277.37,277.33,277.33,4,1,7
2024-08-01 13:15:00,277.13,277.13,276.84,277.13,15,1,17
2024-08-01 13:30:00,277.42,277.42,277.33,277.33,2,1,2
2024-08-01 13:45:00,277.57,277.57,277.52,277.52,2,1,4
2024-08-01 14:00:00,277.28,277.42,276.94,276.94,21,1,25
2024-08-01 14:15:00,277.08,277.33,276.74,277.28,26,1,30
2024-08-01 14:30:00,277.28,278.44,277.28,278.44,13,1,13
2024-08-01 14:45:00,278.15,278.15,277.76,277.76,3,1,3
2024-08-02 09:00:00,276.74,276.74,276.74,276.74,8,1,1
2024-08-02 09:15:00,277.67,278.2,277.67,277.86,4,1,9
2024-08-02 09:30:00,277.37,277.52,277.23,277.23,3,1,3
2024-08-02 09:45:00,278.69,279.56,278.69,278.83,8,1,8
2024-08-02 10:00:00,278.1,280.82,278.1,280.58,35,1,70
2024-08-02 10:15:00,280.38,280.58,278.73,279.12,16,1,23
2024-08-02 10:30:00,278.69,279.03,277.96,279.03,8,1,8
2024-08-02 10:45:00,278.2,278.25,277.81,278.1,4,1,4
2024-08-02 11:00:00,278.64,278.69,278.15,278.39,7,1,8
2024-08-02 11:15:00,278.39,278.39,277.71,277.71,2,1,3
2024-08-02 11:30:00,278.69,278.69,277.08,277.08,6,1,7
2024-08-02 11:45:00,278.2,278.2,278.2,278.2,1,1,1
2024-08-02 12:00:00,278.59,281.94,278.59,281.6,50,1,79
2024-08-02 12:15:00,279.95,280.72,279.95,280.72,10,1,15
2024-08-02 12:30:00,281.11,281.4,280.14,280.63,10,1,11
2024-08-02 12:45:00,281.21,281.21,280.63,280.63,5,1,5
2024-08-02 13:00:00,280.48,281.11,280.48,280.63,4,1,6
2024-08-02 13:15:00,281.06,281.06,280.63,280.63,5,1,5
2024-08-02 13:30:00,280.14,280.14,280.14,280.14,1,1,1
2024-08-02 13:45:00,279.95,280.53,279.9,280.04,4,1,4
2024-08-02 14:00:00,279.95,280.09,279.95,280.09,2,1,2
2024-08-02 14:30:00,280.24,280.24,280.24,280.24,1,1,1
2024-08-02 14:45:00,280.34,280.63,280.34,280.63,7,1,8
2024-08-05 09:00:00,274.8,275.19,273.34,274.12,62,1,69
2024-08-05 09:15:00,274.7,274.7,273.34,273.83,31,1,38
2024-08-05 09:30:00,273.25,273.25,270.92,271.01,52,1,89
2024-08-05 09:45:00,271.01,271.01,270.04,270.67,49,1,80
2024-08-05 10:00:00,270.43,271.84,270.43,271.4,38,1,60
2024-08-05 10:15:00,270.92,271.4,270.92,271.01,7,1,14
2024-08-05 10:30:00,272.23,274.27,272.23,273.64,23,1,32
2024-08-05 10:45:00,273.83,274.27,272.47,273.15,21,1,39
2024-08-05 11:00:00,273.05,273.49,272.37,272.37,6,1,8
2024-08-05 11:15:00,273.83,273.83,273.49,273.49,6,1,18
2024-08-05 11:30:00,273.83,275.38,273.83,275.29,9,1,23
