time,open,high,low,close,tick_volume,spread,real_volume
2023-10-02 12:00:00,115202.0,115296.0,115167.0,115212.0,131585,0,80346200
2023-10-02 12:15:00,115189.0,115356.0,115189.0,115265.0,122361,0,80021000
2023-10-02 12:30:00,115246.0,115357.0,115204.0,115229.0,114675,0,57741000
2023-10-02 12:45:00,115218.0,115218.0,115030.0,115181.0,128052,0,78593100
2023-10-02 13:00:00,115153.0,115230.0,115060.0,115230.0,105558,0,101536000
2023-10-02 13:15:00,115297.0,115370.0,115215.0,115283.0,103255,0,76286000
2023-10-02 13:30:00,115287.0,115315.0,115156.0,115159.0,91116,0,46606600
2023-10-02 13:45:00,115156.0,115247.0,115107.0,115223.0,101341,0,51543100
2023-10-02 14:00:00,115230.0,115242.0,115063.0,115072.0,112244,0,63943100
2023-10-02 14:15:00,115072.0,115295.0,115072.0,115270.0,104419,0,52427500
2023-10-02 14:30:00,115276.0,115281.0,115185.0,115213.0,128051,0,58932200
2023-10-02 14:45:00,115209.0,115242.0,115128.0,115163.0,128953,0,64026000
2023-10-02 15:00:00,115160.0,115266.0,115089.0,115248.0,139482,0,69094000
2023-10-02 15:15:00,115222.0,115222.0,114937.0,114937.0,158739,0,91292300
2023-10-02 15:30:00,114957.0,114957.0,114830.0,114886.0,142080,0,81263700
2023-10-02 15:45:00,114860.0,114899.0,114761.0,114808.0,149366,0,70398700
2023-10-02 16:00:00,114835.0,115009.0,114835.0,114946.0,170121,0,80018500
2023-10-02 16:15:00,114938.0,115080.0,114935.0,115034.0,183876,0,102117000
2023-10-02 16:30:00,115028.0,115058.0,114950.0,115047.0,205441,0,108251100
2023-10-02 16:45:00,115064.0,115115.0,115012.0,115057.0,225133,0,416665453
2023-10-03 10:00:00,115055.0,115056.0,114446.0,114446.0,32833,0,41125800
2023-10-03 10:15:00,114487.0,114759.0,114487.0,114608.0,43332,0,37558600
2023-10-03 10:30:00,114610.0,115003.0,114569.0,115003.0,54354,0,41384400
2023-10-03 10:45:00,115049.0,115049.0,114830.0,114830.0,42550,0,29828700
2023-10-03 11:00:00,114889.0,114889.0,114390.0,114842.0,56606,0,42549900
2023-10-03 11:15:00,114765.0,114765.0,114395.0,114430.0,61979,0,54934800
2023-10-03 11:30:00,114409.0,114730.0,114409.0,114671.0,50996,0,33947000
2023-10-03 11:45:00,114631.0,114657.0,114252.0,114259.0,57510,0,39742000
2023-10-03 12:00:00,114266.0,114266.0,114023.0,114043.0,55614,0,37324000
2023-10-03 12:15:00,114074.0,114404.0,114073.0,114392.0,40659,0,25484500
2023-10-03 12:30:00,114400.0,114434.0,114040.0,114228.0,45106,0,22317700
2023-10-03 12:45:00,114235.0,114250.0,114049.0,114110.0,45102,0,21851600
2023-10-03 13:00:00,114086.0,114363.0,114059.0,114273.0,39986,0,19855000
2023-10-03 13:15:00,114298.0,114371.0,114224.0,114287.0,44531,0,28440400
2023-10-03 13:30:00,114307.0,114411.0,114243.0,114243.0,39802,0,17248400
2023-10-03 13:45:00,114260.0,114353.0,114163.0,114183.0,44148,0,17602400
2023-10-03 14:00:00,114185.0,114242.0,114017.0,114121.0,47739,0,25818300
2023-10-03 14:15:00,114065.0,114097.0,113950.0,114040.0,53104,0,33651100
2023-10-03 14:30:00,114055.0,114071.0,113868.0,114006.0,49552,0,33931700
2023-10-03 14:45:00,113974.0,113974.0,113632.0,113708.0,63749,0,31493300
2023-10-03 15:00:00,113694.0,113819.0,113441.0,113500.0,65259,0,49033300
2023-10-03 15:15:00,113478.0,113482.0,113257.0,113305.0,82927,0,52324100
2023-10-03 15:30:00,113301.0,113462.0,113246.0,113412.0,64954,0,37491800
2023-10-03 15:45:00,113444.0,113517.0,113350.0,113350.0,65245,0,33097700
2023-10-03 16:00:00,113316.0,113394.0,113271.0,113275.0,73798,0,40460400
2023-10-03 16:15:00,113226.0,113348.0,113151.0,113317.0,114905,0,56024900
2023-10-03 16:30:00,113350.0,113382.0,113239.0,113366.0,126753,0,64398300
2023-10-03 16:45:00,113347.0,113419.0,113300.0,113419.0,94083,0,141527649
2023-10-04 10:00:00,113430.0,113771.0,113430.0,113769.0,42017,0,44410000
2023-10-04 10:15:00,113743.0,113792.0,113381.0,113548.0,55106,0,41367400
2023-10-04 10:30:00,113503.0,113626.0,113322.0,113440.0,68656,0,77709100
2023-10-04 10:45:00,113395.0,113429.0,113186.0,113267.0,58924,0,40391600
2023-10-04 11:00:00,113303.0,113371.0,113036.0,113313.0,65195,0,53360500
2023-10-04 11:15:00,113267.0,113283.0,113059.0,113086.0,47035,0,35936700
2023-10-04 11:30:00,113074.0,113566.0,113074.0,113383.0,54260,0,41295100
2023-10-04 11:45:00,113361.0,113529.0,113333.0,113505.0,47830,0,29298700
2023-10-04 12:00:00,113461.0,113561.0,113342.0,113411.0,58164,0,40483700
2023-10-04 12:15:00,113430.0,113733.0,113430.0,113700.0,44640,0,29363900
2023-10-04 12:30:00,113719.0,113719.0,113408.0,113425.0,44803,0,29335700
2023-10-04 12:45:00,113385.0,113714.0,113385.0,113714.0,45788,0,27921600
2023-10-04 13:00:00,113759.0,113894.0,113647.0,113782.0,48746,0,27645500
2023-10-04 13:15:00,113806.0,114012.0,113806.0,114012.0,40798,0,28594600
2023-10-04 13:30:00,114036.0,114075.0,113978.0,114000.0,44334,0,35610500
2023-10-04 13:45:00,113995.0,114074.0,113873.0,113873.0,40645,0,36127400
2023-10-04 14:00:00,113879.0,113879.0,113617.0,113636.0,45273,0,24431600
2023-10-04 14:15:00,113655.0,113729.0,113607.0,113642.0,44353,0,27705800
2023-10-04 14:30:00,113628.0,113706.0,113546.0,113581.0,51235,0,26377200
2023-10-04 14:45:00,113633.0,113742.0,113625.0,113640.0,51207,0,21390200
2023-10-04 15:00:00,113635.0,113653.0,113532.0,113558.0,45781,0,22123600
2023-10-04 15:15:00,113567.0,113626.0,113464.0,113480.0,52917,0,28600500
2023-10-04 15:30:00,113468.0,113546.0,113438.0,113476.0,52792,0,30566500
2023-10-04 15:45:00,113497.0,113543.0,113416.0,113543.0,54484,0,25528700
2023-10-04 16:00:00,113544.0,113666.0,113522.0,113600.0,58365,0,29076900
2023-10-04 16:15:00,113598.0,113810.0,113597.0,113793.0,65456,0,35666400
2023-10-04 16:30:00,113783.0,113813.0,113712.0,113747.0,87270,0,56639300
2023-10-04 16:45:00,113726.0,113743.0,113607.0,113608.0,85672,0,134401036
2023-10-05 10:00:00,113609.0,113738.0,113449.0,113660.0,26759,0,37701100
2023-10-05 10:15:00,113674.0,114103.0,113674.0,113992.0,44727,0,36362600
2023-10-05 10:30:00,113996.0,114145.0,113841.0,113956.0,58935,0,42824100
2023-10-05 10:45:00,113948.0,114359.0,113939.0,114282.0,47145,0,31315900
2023-10-05 11:00:00,114286.0,114286.0,113822.0,113904.0,54312,0,36708700
2023-10-05 11:15:00,113937.0,113937.0,113769.0,113833.0,47095,0,35508500
2023-10-05 11:30:00,113851.0,113893.0,113003.0,113088.0,74351,0,54191300
2023-10-05 11:45:00,113085.0,113205.0,112981.0,113009.0,76033,0,39758400
2023-10-05 12:00:00,113002.0,113039.0,112754.0,113033.0,56918,0,40690100
2023-10-05 12:15:00,113036.0,113082.0,112871.0,112933.0,48667,0,24235000
2023-10-05 12:30:00,112956.0,113035.0,112877.0,112877.0,41846,0,21705700
2023-10-05 12:45:00,112830.0,112940.0,112810.0,112852.0,42033,0,19873400
2023-10-05 13:00:00,112870.0,113005.0,112867.0,113005.0,31663,0,13524700
2023-10-05 13:15:00,113007.0,113033.0,112888.0,113022.0,35644,0,17957700
2023-10-05 13:30:00,113029.0,113055.0,112948.0,112948.0,34874,0,17199800
2023-10-05 13:45:00,112951.0,112951.0,112805.0,112848.0,38230,0,16171300
2023-10-05 14:00:00,112863.0,112881.0,112705.0,112861.0,40214,0,20868700
2023-10-05 14:15:00,112854.0,112874.0,112775.0,112827.0,40234,0,22000000
2023-10-05 14:30:00,112826.0,112893.0,112710.0,112890.0,40241,0,19881100
2023-10-05 14:45:00,112921.0,112943.0,112881.0,112938.0,43306,0,26256600
2023-10-05 15:00:00,112932.0,113015.0,112871.0,112974.0,48811,0,23026300
2023-10-05 15:15:00,112947.0,113028.0,112912.0,112958.0,49304,0,23032200
2023-10-05 15:30:00,113009.0,113205.0,113001.0,113199.0,48751,0,25019800
2023-10-05 15:45:00,113209.0,113341.0,113207.0,113341.0,49178,0,32961700
2023-10-05 16:00:00,113343.0,113402.0,113264.0,113280.0,58191,0,47682900
2023-10-05 16:15:00,113273.0,113316.0,113195.0,113298.0,67072,0,35415100
2023-10-05 16:30:00,113298.0,113367.0,113201.0,113339.0,78374,0,50585800
2023-10-05 16:45:00,113357.0,113450.0,113284.0,113284.0,70218,0,138247039
2023-10-06 10:00:00,113283.0,113283.0,112096.0,112359.0,50974,0,56541100
2023-10-06 10:15:00,112358.0,112704.0,112324.0,112357.0,72178,0,71077600
2023-10-06 10:30:00,112400.0,112590.0,112245.0,112335.0,93602,0,69788000
2023-10-06 10:45:00,112367.0,112470.0,111922.0,111969.0,87230,0,54483700
2023-10-06 11:00:00,111947.0,111947.0,111696.0,111836.0,74866,0,61350300
2023-10-06 11:15:00,111767.0,112003.0,111599.0,112003.0,72469,0,65808100
2023-10-06 11:30:00,112005.0,112395.0,111986.0,112368.0,70210,0,52965300
2023-10-06 11:45:00,112388.0,112467.0,112191.0,112409.0,69805,0,38187000
2023-10-06 12:00:00,112394.0,113100.0,112372.0,113073.0,65446,0,56832300
2023-10-06 12:15:00,113094.0,113335.0,113094.0,113325.0,56304,0,47568200
2023-10-06 12:30:00,113275.0,113563.0,113232.0,113434.0,57671,0,34083300
2023-10-06 12:45:00,113455.0,113724.0,113455.0,113665.0,57157,0,38882100
2023-10-06 13:00:00,113642.0,113832.0,113600.0,113657.0,48901,0,27338600
2023-10-06 13:15:00,113648.0,113716.0,113562.0,113705.0,45583,0,31762100
2023-10-06 13:30:00,113698.0,113714.0,113434.0,113661.0,47607,0,29531400
2023-10-06 13:45:00,113668.0,113783.0,113648.0,113722.0,43961,0,20542300
2023-10-06 14:00:00,113709.0,114003.0,113709.0,114001.0,44520,0,21860000
2023-10-06 14:15:00,114006.0,114179.0,113925.0,114179.0,48466,0,24830000
2023-10-06 14:30:00,114200.0,114246.0,114094.0,114104.0,51709,0,27498600
2023-10-06 14:45:00,114092.0,114284.0,114051.0,114260.0,49231,0,30956300
2023-10-06 15:00:00,114264.0,114355.0,114189.0,114275.0,59312,0,35580400
2023-10-06 15:15:00,114280.0,114401.0,114280.0,114396.0,63410,0,31369100
2023-10-06 15:30:00,114406.0,114472.0,114382.0,114400.0,59734,0,32642800
2023-10-06 15:45:00,114408.0,114491.0,114281.0,114363.0,64640,0,30425800
2023-10-06 16:00:00,114394.0,114433.0,114319.0,114392.0,70559,0,40913000
2023-10-06 16:15:00,114397.0,114433.0,114244.0,114409.0,88003,0,49333900
2023-10-06 16:30:00,114427.0,114444.0,114302.0,114434.0,105598,0,85510400
2023-10-06 16:45:00,114426.0,114442.0,114166.0,114170.0,87224,0,144516835
2023-10-09 10:00:00,114169.0,114169.0,113767.0,113771.0,42239,0,36633900
2023-10-09 10:15:00,113713.0,113897.0,113655.0,113795.0,46566,0,37867800
2023-10-09 10:30:00,113785.0,113888.0,113534.0,113888.0,71297,0,51522800
2023-10-09 10:45:00,113855.0,113855.0,113554.0,113644.0,89756,0,47804600
2023-10-09 11:00:00,113671.0,113710.0,113448.0,113546.0,70492,0,37295300
2023-10-09 11:15:00,113556.0,113782.0,113515.0,113684.0,59156,0,28256400
2023-10-09 11:30:00,113725.0,113874.0,113721.0,113874.0,62416,0,28111400
2023-10-09 11:45:00,113854.0,113894.0,113648.0,113833.0,51193,0,25598900
2023-10-09 12:00:00,113786.0,113891.0,113674.0,113891.0,62194,0,33855600
2023-10-09 12:15:00,113928.0,113971.0,113745.0,113745.0,44774,0,19649100
2023-10-09 12:30:00,113733.0,113784.0,113683.0,113763.0,42417,0,17872300
2023-10-09 12:45:00,113764.0,113881.0,113710.0,113835.0,36784,0,13956000
2023-10-09 13:00:00,113792.0,113862.0,113741.0,113747.0,37231,0,16280500
2023-10-09 13:15:00,113759.0,113962.0,113759.0,113871.0,30996,0,17056700
2023-10-09 13:30:00,113878.0,113920.0,113717.0,113815.0,32465,0,16921300
2023-10-09 13:45:00,113830.0,113945.0,113796.0,113858.0,33100,0,15021700
2023-10-09 14:00:00,113867.0,114031.0,113825.0,113999.0,36140,0,26426700
2023-10-09 14:15:00,113997.0,114103.0,113964.0,114103.0,41242,0,26097200
2023-10-09 14:30:00,114092.0,114843.0,114072.0,114803.0,67726,0,61233200
2023-10-09 14:45:00,114779.0,115114.0,114779.0,115069.0,63158,0,44624700
2023-10-09 15:00:00,115091.0,115187.0,114969.0,115140.0,56999,0,32351100
2023-10-09 15:15:00,115178.0,115219.0,114935.0,114998.0,59498,0,35179000
2023-10-09 15:30:00,115013.0,115063.0,114936.0,115022.0,59634,0,32069500
2023-10-09 15:45:00,115017.0,115069.0,114906.0,115009.0,52655,0,21861700
2023-10-09 16:00:00,115011.0,115012.0,114864.0,114865.0,54431,0,29979900
2023-10-09 16:15:00,114873.0,114967.0,114860.0,114873.0,60764,0,32294000
2023-10-09 16:30:00,114894.0,114894.0,114795.0,114886.0,79226,0,36374600
2023-10-09 16:45:00,114902.0,115156.0,114878.0,115156.0,74669,0,125241037
2023-10-10 10:00:00,115158.0,115844.0,115158.0,115844.0,41840,0,44702900
2023-10-10 10:15:00,115832.0,115895.0,115605.0,115870.0,60712,0,55344500
2023-10-10 10:30:00,115870.0,116056.0,115751.0,116017.0,70362,0,68776000
2023-10-10 10:45:00,116030.0,116359.0,115984.0,116345.0,67149,0,54822600
2023-10-10 11:00:00,116364.0,116798.0,116364.0,116708.0,72693,0,70683500
2023-10-10 11:15:00,116704.0,116748.0,116623.0,116677.0,57057,0,67060700
2023-10-10 11:30:00,116659.0,116659.0,116483.0,116574.0,61569,0,41912200
2023-10-10 11:45:00,116584.0,116598.0,116466.0,116477.0,60381,0,33996600
2023-10-10 12:00:00,116529.0,116529.0,116382.0,116421.0,52123,0,34319500
2023-10-10 12:15:00,116448.0,116668.0,116448.0,116665.0,51644,0,27096700
2023-10-10 12:30:00,116677.0,116682.0,116507.0,116547.0,45678,0,23380800
2023-10-10 12:45:00,116537.0,116598.0,116467.0,116594.0,42581,0,22692100
2023-10-10 13:00:00,116581.0,116606.0,116479.0,116595.0,46510,0,23941800
2023-10-10 13:15:00,116576.0,116639.0,116567.0,116601.0,41065,0,23172300
2023-10-10 13:30:00,116598.0,116657.0,116543.0,116543.0,40870,0,21348600
2023-10-10 13:45:00,116604.0,116662.0,116535.0,116575.0,42224,0,19417700
2023-10-10 14:00:00,116564.0,116583.0,116400.0,116412.0,46386,0,31239200
2023-10-10 14:15:00,116399.0,116488.0,116354.0,116458.0,46568,0,28307100
2023-10-10 14:30:00,116505.0,116576.0,116423.0,116576.0,48138,0,26935600
2023-10-10 14:45:00,116586.0,116693.0,116569.0,116667.0,52909,0,27351300
2023-10-10 15:00:00,116655.0,116700.0,116613.0,116642.0,47834,0,22717500
2023-10-10 15:15:00,116602.0,116814.0,116567.0,116790.0,57718,0,26477200
2023-10-10 15:30:00,116759.0,116800.0,116685.0,116710.0,51322,0,20197400
2023-10-10 15:45:00,116735.0,116755.0,116586.0,116663.0,55273,0,22560800
2023-10-10 16:00:00,116655.0,116780.0,116629.0,116772.0,57908,0,30293100
2023-10-10 16:15:00,116758.0,116838.0,116751.0,116819.0,80887,0,49287200
2023-10-10 16:30:00,116812.0,116900.0,116794.0,116863.0,99998,0,52091900
2023-10-10 16:45:00,116861.0,116883.0,116734.0,116737.0,92767,0,192012748
2023-10-11 10:00:00,116737.0,117073.0,116737.0,116913.0,40039,0,44655200
2023-10-11 10:15:00,116915.0,116971.0,116718.0,116935.0,43374,0,43151700
2023-10-11 10:30:00,116862.0,116905.0,116570.0,116716.0,63050,0,40080700
2023-10-11 10:45:00,116798.0,116877.0,116514.0,116514.0,62067,0,43811800
2023-10-11 11:00:00,116531.0,116717.0,116531.0,116583.0,57590,0,31588400
2023-10-11 11:15:00,116543.0,116899.0,116543.0,116899.0,45540,0,32780300
2023-10-11 11:30:00,116936.0,116936.0,116725.0,116763.0,52930,0,28956100
2023-10-11 11:45:00,116780.0,116800.0,116625.0,116625.0,44341,0,33284300
2023-10-11 12:00:00,116616.0,116655.0,116445.0,116445.0,49489,0,46054000
2023-10-11 12:15:00,116486.0,116486.0,116296.0,116436.0,41327,0,33148800
2023-10-11 12:30:00,116433.0,116550.0,116433.0,116470.0,39068,0,24385300
2023-10-11 12:45:00,116464.0,116547.0,116419.0,116427.0,37116,0,21685300
2023-10-11 13:00:00,116427.0,116459.0,116344.0,116430.0,35824,0,20481100
2023-10-11 13:15:00,116340.0,116370.0,116231.0,116304.0,43535,0,26335900
2023-10-11 13:30:00,116288.0,116502.0,116278.0,116454.0,35586,0,19362000
2023-10-11 13:45:00,116461.0,116469.0,116249.0,116409.0,41076,0,25133800
2023-10-11 14:00:00,116417.0,116511.0,116339.0,116480.0,39668,0,19017200
2023-10-11 14:15:00,116465.0,116465.0,116323.0,116440.0,48460,0,28021800
2023-10-11 14:30:00,116447.0,116447.0,116281.0,116356.0,47983,0,21214000
2023-10-11 14:45:00,116363.0,116442.0,116319.0,116415.0,43765,0,18735100
2023-10-11 15:00:00,116427.0,116573.0,116427.0,116449.0,52949,0,25748900
2023-10-11 15:15:00,116442.0,116746.0,116442.0,116584.0,54048,0,30641700
2023-10-11 15:30:00,116613.0,116847.0,116613.0,116711.0,53564,0,29954700
2023-10-11 15:45:00,116701.0,116726.0,116626.0,116678.0,49413,0,21407200
2023-10-11 16:00:00,116673.0,116812.0,116673.0,116771.0,52921,0,23113200
2023-10-11 16:15:00,116763.0,116940.0,116689.0,116940.0,68281,0,37031200
2023-10-11 16:30:00,116929.0,117071.0,116850.0,117053.0,90967,0,49145800
2023-10-11 16:45:00,117071.0,117099.0,117024.0,117051.0,87408,0,176044542
2023-10-13 10:00:00,117050.0,117051.0,116693.0,116853.0,53452,0,42962100
2023-10-13 10:15:00,116739.0,116745.0,116331.0,116640.0,64003,0,38263800
2023-10-13 10:30:00,116646.0,116740.0,116566.0,116584.0,74565,0,50888100
2023-10-13 10:45:00,116610.0,117070.0,116568.0,117059.0,59255,0,46020700
2023-10-13 11:00:00,117038.0,117038.0,116706.0,116717.0,59411,0,44319100
2023-10-13 11:15:00,116704.0,116777.0,116587.0,116587.0,50001,0,25788900
2023-10-13 11:30:00,116596.0,116760.0,116546.0,116644.0,47772,0,28565500
2023-10-13 11:45:00,116659.0,116743.0,116518.0,116638.0,47265,0,25898300
2023-10-13 12:00:00,116630.0,116687.0,116448.0,116448.0,43230,0,26090200
2023-10-13 12:15:00,116470.0,116574.0,116232.0,116347.0,45471,0,29036000
2023-10-13 12:30:00,116353.0,116353.0,116163.0,116248.0,44912,0,22096600
2023-10-13 12:45:00,116231.0,116253.0,116156.0,116208.0,41856,0,18248900
2023-10-13 13:00:00,116214.0,116429.0,116181.0,116429.0,42553,0,20528600
2023-10-13 13:15:00,116436.0,116615.0,116436.0,116615.0,39548,0,17801000
2023-10-13 13:30:00,116622.0,116714.0,116588.0,116588.0,39473,0,19011200
2023-10-13 13:45:00,116615.0,116629.0,116521.0,116559.0,38326,0,17901200
2023-10-13 14:00:00,116550.0,116619.0,116308.0,116308.0,44546,0,20616000
2023-10-13 14:15:00,116292.0,116292.0,115685.0,115714.0,91923,0,79441900
2023-10-13 14:30:00,115681.0,115928.0,115658.0,115900.0,65467,0,36107200
2023-10-13 14:45:00,115906.0,116103.0,115906.0,115948.0,59270,0,33708200
2023-10-13 15:00:00,115965.0,116031.0,115871.0,115992.0,65192,0,34067800
2023-10-13 15:15:00,116020.0,116077.0,115839.0,115840.0,72318,0,30376400
2023-10-13 15:30:00,115910.0,115963.0,115706.0,115796.0,67557,0,29332800
2023-10-13 15:45:00,115758.0,115843.0,115703.0,115843.0,72661,0,31487600
2023-10-13 16:00:00,115880.0,116092.0,115880.0,116092.0,68731,0,33186600
2023-10-13 16:15:00,116087.0,116162.0,116056.0,116108.0,93909,0,41584200
2023-10-13 16:30:00,116103.0,116103.0,115862.0,115862.0,120392,0,53608000
2023-10-13 16:45:00,115878.0,115976.0,115733.0,115754.0,88581,0,163843237
2023-10-16 10:00:00,115760.0,116475.0,115760.0,116084.0,39535,0,43027300
2023-10-16 10:15:00,116132.0,116501.0,116074.0,116323.0,46334,0,43967200
2023-10-16 10:30:00,116262.0,116331.0,116113.0,116281.0,51730,0,40828200
2023-10-16 10:45:00,116299.0,116653.0,116299.0,116340.0,58468,0,50702100
2023-10-16 11:00:00,116324.0,116356.0,116056.0,116274.0,47871,0,40704700
2023-10-16 11:15:00,116292.0,116708.0,116292.0,116708.0,51135,0,36055000
2023-10-16 11:30:00,116713.0,116816.0,116555.0,116719.0,51627,0,39672700
2023-10-16 11:45:00,116772.0,116905.0,116571.0,116611.0,54229,0,38163100
2023-10-16 12:00:00,116582.0,116655.0,116478.0,116502.0,43139,0,20126100
2023-10-16 12:15:00,116494.0,116577.0,116484.0,116501.0,36890,0,16717000
2023-10-16 12:30:00,116489.0,116537.0,116425.0,116425.0,37550,0,15941100
2023-10-16 12:45:00,116392.0,116549.0,116373.0,116549.0,40271,0,20302600
2023-10-16 13:00:00,116553.0,116576.0,116487.0,116509.0,36834,0,16705400
2023-10-16 13:15:00,116509.0,116547.0,116494.0,116494.0,36226,0,20298700
2023-10-16 13:30:00,116485.0,116512.0,116451.0,116487.0,35499,0,25065900
2023-10-16 13:45:00,116503.0,116690.0,116503.0,116653.0,42817,0,18918900
2023-10-16 14:00:00,116673.0,116759.0,116664.0,116721.0,39974,0,16366300
2023-10-16 14:15:00,116717.0,116717.0,116229.0,116326.0,56426,0,28748900
2023-10-16 14:30:00,116326.0,116524.0,116294.0,116524.0,45949,0,23517700
2023-10-16 14:45:00,116542.0,116653.0,116521.0,116578.0,45245,0,18163800
2023-10-16 15:00:00,116587.0,116590.0,116511.0,116539.0,43988,0,20312400
2023-10-16 15:15:00,116524.0,116595.0,116477.0,116531.0,45641,0,20916600
2023-10-16 15:30:00,116528.0,116574.0,116463.0,116463.0,43369,0,19524400
2023-10-16 15:45:00,116474.0,116547.0,116418.0,116547.0,47777,0,26296200
2023-10-16 16:00:00,116538.0,116674.0,116509.0,116639.0,57180,0,37181800
2023-10-16 16:15:00,116624.0,116677.0,116618.0,116645.0,69255,0,29254300
2023-10-16 16:30:00,116635.0,116864.0,116635.0,116789.0,92545,0,50849400
2023-10-16 16:45:00,116789.0,116789.0,116516.0,116534.0,78421,0,120655633
2023-10-17 10:00:00,116526.0,116526.0,115696.0,115696.0,42250,0,40420300
2023-10-17 10:15:00,115714.0,115884.0,115626.0,115631.0,65035,0,56484500
2023-10-17 10:30:00,115624.0,115828.0,115564.0,115663.0,90951,0,52582000
2023-10-17 10:45:00,115627.0,115778.0,115585.0,115778.0,67824,0,48586700
2023-10-17 11:00:00,115799.0,116133.0,115744.0,116133.0,60844,0,42108100
2023-10-17 11:15:00,116144.0,116552.0,116118.0,116552.0,69544,0,40703100
2023-10-17 11:30:00,116550.0,116699.0,116441.0,116570.0,59991,0,34569500
2023-10-17 11:45:00,116586.0,116715.0,116586.0,116669.0,42867,0,22872600
2023-10-17 12:00:00,116674.0,116832.0,116640.0,116793.0,37603,0,24518100
2023-10-17 12:15:00,116793.0,116812.0,116595.0,116633.0,51559,0,26221300
2023-10-17 12:30:00,116638.0,116853.0,116625.0,116843.0,39830,0,24798100
2023-10-17 12:45:00,116821.0,116915.0,116821.0,116856.0,39524,0,18345400
2023-10-17 13:00:00,116884.0,116893.0,116751.0,116761.0,33122,0,15956200
2023-10-17 13:15:00,116773.0,116826.0,116747.0,116822.0,31744,0,15217600
2023-10-17 13:30:00,116834.0,116901.0,116816.0,116884.0,29906,0,15052900
2023-10-17 13:45:00,116892.0,116917.0,116661.0,116661.0,38642,0,22010100
2023-10-17 14:00:00,116654.0,116691.0,116535.0,116659.0,37882,0,31412800
2023-10-17 14:15:00,116618.0,116670.0,116518.0,116518.0,42821,0,25737800
2023-10-17 14:30:00,116523.0,116531.0,116180.0,116247.0,63903,0,35670900
2023-10-17 14:45:00,116244.0,116264.0,116017.0,116087.0,65950,0,38848700
2023-10-17 15:00:00,116053.0,116161.0,115934.0,115976.0,83707,0,32951800
2023-10-17 15:15:00,115922.0,115942.0,115721.0,115721.0,103780,0,39970900
2023-10-17 15:30:00,115730.0,115885.0,115667.0,115885.0,85555,0,33482900
2023-10-17 15:45:00,115892.0,115944.0,115687.0,115687.0,90580,0,33784400
2023-10-17 16:00:00,115683.0,115893.0,115683.0,115845.0,84307,0,32262600
2023-10-17 16:15:00,115847.0,115895.0,115763.0,115895.0,97465,0,42045300
2023-10-17 16:30:00,115929.0,115967.0,115841.0,115883.0,105433,0,48464800
2023-10-17 16:45:00,115892.0,116022.0,115889.0,115908.0,83378,0,142465136
2023-10-18 10:00:00,115907.0,115907.0,115099.0,115182.0,48143,0,59321100
2023-10-18 10:15:00,115187.0,115332.0,115179.0,115262.0,52757,0,44925700
2023-10-18 10:30:00,115245.0,115336.0,114989.0,115083.0,78494,0,65009600
2023-10-18 10:45:00,115111.0,115126.0,114876.0,114876.0,70945,0,51942900
2023-10-18 11:00:00,114962.0,114994.0,114834.0,114851.0,75712,0,46523900
2023-10-18 11:15:00,114908.0,115140.0,114885.0,114885.0,66381,0,44680800
2023-10-18 11:30:00,114861.0,114882.0,114537.0,114584.0,72338,0,54275400
2023-10-18 11:45:00,114605.0,114639.0,114410.0,114468.0,70003,0,64074800
2023-10-18 12:00:00,114484.0,114612.0,114464.0,114530.0,70562,0,47165200
2023-10-18 12:15:00,114540.0,114727.0,114540.0,114671.0,64845,0,37314800
2023-10-18 12:30:00,114687.0,114858.0,114687.0,114727.0,59050,0,31126400
2023-10-18 12:45:00,114713.0,114771.0,114606.0,114747.0,56404,0,29459000
2023-10-18 13:00:00,114715.0,114797.0,114641.0,114641.0,57940,0,37978500
2023-10-18 13:15:00,114634.0,114634.0,114458.0,114606.0,58650,0,29197200
2023-10-18 13:30:00,114608.0,114798.0,114608.0,114782.0,55369,0,34244200
2023-10-18 13:45:00,114760.0,114796.0,114588.0,114601.0,61420,0,40026400
2023-10-18 14:00:00,114603.0,115087.0,114565.0,115038.0,104012,0,70703200
2023-10-18 14:15:00,115010.0,115164.0,114746.0,114819.0,90936,0,64426200
2023-10-18 14:30:00,114825.0,114825.0,114593.0,114594.0,85556,0,66052700
2023-10-18 14:45:00,114589.0,114721.0,114507.0,114721.0,83580,0,50670700
2023-10-18 15:00:00,114712.0,114729.0,114547.0,114554.0,84131,0,42076400
2023-10-18 15:15:00,114540.0,114540.0,114225.0,114293.0,92593,0,55080400
2023-10-18 15:30:00,114278.0,114348.0,114109.0,114109.0,81087,0,41598500
2023-10-18 15:45:00,114125.0,114192.0,114068.0,114134.0,94601,0,47971300
2023-10-18 16:00:00,114165.0,114165.0,114066.0,114127.0,95797,0,48918900
2023-10-18 16:15:00,114121.0,114244.0,114076.0,114085.0,124728,0,56657800
2023-10-18 16:30:00,114085.0,114085.0,113972.0,114041.0,131940,0,65965400
2023-10-18 16:45:00,114052.0,114084.0,113952.0,114060.0,100519,0,221806143
2023-10-19 10:00:00,114060.0,114200.0,113768.0,114112.0,43529,0,48673900
2023-10-19 10:15:00,114007.0,114378.0,114007.0,114099.0,49054,0,45053600
2023-10-19 10:30:00,114120.0,114319.0,114025.0,114319.0,54149,0,38423100
2023-10-19 10:45:00,114318.0,114366.0,114226.0,114320.0,47656,0,37718100
