time,open,high,low,close,tick_volume,spread,real_volume
2023-06-07 12:00:00,5304.181,5305.791,5295.063,5297.209,1171,1,11160
2023-06-07 12:15:00,5297.209,5298.281,5288.627,5289.699,790,1,9535
2023-06-07 12:30:00,5289.699,5290.772,5284.336,5286.481,729,1,6155
2023-06-07 12:45:00,5285.945,5291.845,5283.799,5290.236,782,1,4910
2023-06-07 13:00:00,5290.236,5290.236,5285.408,5286.481,631,1,3820
2023-06-07 13:15:00,5286.481,5287.018,5284.872,5286.481,280,1,1705
2023-06-07 13:30:00,5287.018,5292.381,5286.481,5290.236,518,1,6435
2023-06-07 13:45:00,5290.236,5293.99,5289.699,5291.309,612,1,3590
2023-06-07 14:00:00,5291.309,5303.645,5290.772,5301.5,892,1,6205
2023-06-07 14:15:00,5302.036,5307.4,5299.89,5302.572,1048,1,6750
2023-06-07 14:30:00,5303.109,5306.863,5298.818,5298.818,632,1,4440
2023-06-07 14:45:00,5298.818,5302.572,5295.6,5296.672,580,1,6580
2023-06-07 15:00:00,5296.672,5297.745,5293.454,5296.136,360,1,2450
2023-06-07 15:15:00,5295.6,5302.036,5295.063,5295.6,562,1,3985
2023-06-07 15:30:00,5296.136,5300.427,5295.6,5298.818,357,1,8245
2023-06-07 15:45:00,5299.354,5302.572,5296.672,5300.963,672,1,5245
2023-06-07 16:00:00,5300.427,5304.181,5299.89,5303.645,376,1,2900
2023-06-07 16:15:00,5303.645,5309.009,5303.109,5307.936,614,1,4850
2023-06-07 16:30:00,5307.936,5308.472,5304.718,5306.327,415,1,5445
2023-06-07 16:45:00,5305.791,5309.009,5303.109,5306.327,660,1,4425
2023-06-07 17:00:00,5306.863,5307.4,5301.5,5304.181,461,1,3240
2023-06-07 17:15:00,5304.181,5306.863,5304.181,5306.327,234,1,1360
2023-06-07 17:30:00,5306.327,5309.545,5304.718,5309.545,238,1,2475
2023-06-07 17:45:00,5309.545,5312.763,5307.4,5312.763,427,1,3045
2023-06-09 09:00:00,5295.6,5306.327,5292.918,5299.354,1991,1,11805
2023-06-09 09:15:00,5300.427,5308.472,5289.163,5289.699,1386,1,7480
2023-06-09 09:30:00,5289.163,5292.918,5284.872,5285.945,1278,1,7910
2023-06-09 09:45:00,5285.945,5292.918,5282.19,5285.945,1262,1,7295
2023-06-09 10:00:00,5285.945,5291.309,5280.045,5281.117,987,1,6080
2023-06-09 10:15:00,5280.581,5285.408,5279.508,5284.336,423,1,2620
2023-06-09 10:30:00,5284.336,5285.408,5279.508,5281.654,725,1,4915
2023-06-09 10:45:00,5280.581,5282.19,5274.681,5276.826,1180,1,8465
2023-06-09 11:00:00,5276.29,5277.363,5271.463,5272.536,1017,1,8550
2023-06-09 11:15:00,5272.536,5272.536,5230.699,5243.035,3327,1,23000
2023-06-09 11:30:00,5243.035,5254.835,5243.035,5250.008,2386,1,19815
2023-06-09 11:45:00,5250.008,5258.59,5249.472,5253.226,1328,1,11980
2023-06-09 12:00:00,5252.69,5258.053,5252.69,5255.908,552,1,5635
2023-06-09 12:15:00,5255.372,5262.344,5254.835,5261.808,950,1,9105
2023-06-09 12:30:00,5262.344,5263.954,5254.835,5259.126,498,1,7145
2023-06-09 12:45:00,5258.053,5264.49,5258.053,5263.417,266,1,1905
2023-06-09 13:00:00,5263.417,5265.563,5260.735,5262.881,407,1,4895
2023-06-09 13:15:00,5262.881,5262.881,5255.372,5260.199,601,1,6980
2023-06-09 13:30:00,5260.199,5264.49,5259.663,5261.808,307,1,1985
2023-06-09 13:45:00,5261.272,5262.344,5249.472,5250.008,500,1,3540
2023-06-09 14:00:00,5250.008,5254.835,5246.79,5254.835,787,1,5250
2023-06-09 14:15:00,5254.835,5257.517,5252.69,5252.69,488,1,5280
2023-06-09 14:30:00,5253.226,5254.299,5251.081,5252.153,279,1,5975
2023-06-09 14:45:00,5251.617,5256.444,5250.008,5252.153,375,1,2570
2023-06-09 15:00:00,5251.617,5253.762,5247.326,5248.399,466,1,4185
2023-06-09 15:15:00,5248.399,5251.081,5243.571,5248.399,719,1,6160
2023-06-09 15:30:00,5248.399,5252.69,5247.326,5251.081,288,1,3235
2023-06-09 15:45:00,5251.081,5252.153,5244.644,5247.326,629,1,5335
2023-06-09 16:00:00,5247.862,5250.008,5247.862,5249.472,314,1,2065
2023-06-09 16:15:00,5249.472,5252.153,5248.935,5251.617,370,1,2940
2023-06-09 16:30:00,5251.617,5253.762,5250.008,5251.081,293,1,1995
2023-06-09 16:45:00,5251.617,5254.299,5250.544,5253.226,288,1,2935
2023-06-09 17:00:00,5253.226,5253.762,5250.008,5252.153,410,1,5045
2023-06-09 17:15:00,5252.69,5253.762,5251.617,5253.226,196,1,1390
2023-06-09 17:30:00,5252.69,5254.835,5252.153,5254.835,242,1,1670
2023-06-09 17:45:00,5255.372,5261.272,5253.762,5261.272,327,1,2015
2023-06-12 09:00:00,5254.299,5258.59,5243.571,5245.181,1813,1,10940
2023-06-12 09:15:00,5244.644,5265.026,5242.499,5263.954,1155,1,6560
2023-06-12 09:30:00,5263.417,5263.417,5248.935,5254.299,1138,1,6200
2023-06-12 09:45:00,5255.372,5261.808,5253.226,5253.226,1249,1,7060
2023-06-12 10:00:00,5253.226,5261.808,5249.472,5253.226,956,1,7055
2023-06-12 10:15:00,5252.69,5256.444,5240.353,5244.644,1260,1,9400
2023-06-12 10:30:00,5245.181,5274.145,5241.962,5271.463,2830,1,16655
2023-06-12 10:45:00,5271.999,5276.29,5267.172,5269.317,1291,1,8130
2023-06-12 11:00:00,5269.317,5270.926,5262.344,5270.926,934,1,8820
2023-06-12 11:15:00,5271.463,5271.463,5265.563,5269.317,453,1,7745
2023-06-12 11:30:00,5269.317,5270.39,5257.517,5259.126,1152,1,8220
2023-06-12 11:45:00,5258.59,5263.954,5258.053,5259.663,524,1,3115
2023-06-12 12:00:00,5259.663,5260.735,5251.081,5252.69,1220,1,10350
2023-06-12 12:15:00,5252.69,5256.444,5250.544,5254.299,651,1,5885
2023-06-12 12:30:00,5254.299,5254.299,5247.326,5249.472,529,1,3390
2023-06-12 12:45:00,5250.008,5253.226,5247.326,5253.226,566,1,6330
2023-06-12 13:00:00,5253.226,5259.126,5251.081,5256.981,709,1,9780
2023-06-12 13:15:00,5256.444,5259.126,5254.835,5256.444,437,1,12600
2023-06-12 13:30:00,5256.981,5257.517,5250.544,5250.544,314,1,1805
2023-06-12 13:45:00,5250.544,5251.617,5246.253,5249.472,472,1,2600
2023-06-12 14:00:00,5249.472,5249.472,5239.817,5241.426,789,1,4925
2023-06-12 14:15:00,5241.426,5244.644,5240.89,5244.108,436,1,2740
2023-06-12 14:30:00,5245.181,5249.472,5243.571,5245.717,541,1,4505
2023-06-12 14:45:00,5245.181,5251.081,5244.644,5245.717,547,1,5445
2023-06-12 15:00:00,5245.717,5247.326,5244.108,5244.108,184,1,3840
2023-06-12 15:15:00,5244.108,5246.253,5242.499,5245.717,303,1,3435
2023-06-12 15:30:00,5245.181,5245.717,5241.962,5243.035,314,1,6705
2023-06-12 15:45:00,5241.962,5243.571,5239.28,5241.426,940,1,8615
2023-06-12 16:00:00,5241.426,5241.962,5236.599,5238.744,822,1,7200
2023-06-12 16:15:00,5238.744,5241.962,5237.135,5239.28,563,1,4775
2023-06-12 16:30:00,5239.28,5241.962,5238.744,5239.28,322,1,3880
2023-06-12 16:45:00,5239.28,5241.426,5238.744,5240.89,347,1,4195
2023-06-12 17:00:00,5240.353,5240.89,5237.671,5238.744,334,1,8925
2023-06-12 17:15:00,5239.28,5239.817,5234.453,5237.671,351,1,2375
2023-06-12 17:30:00,5238.208,5238.744,5236.599,5238.208,219,1,1300
2023-06-12 17:45:00,5238.208,5239.817,5234.989,5237.135,320,1,2580
2023-06-13 09:00:00,5239.28,5241.426,5231.771,5235.526,1133,1,6260
2023-06-13 09:15:00,5236.062,5243.035,5230.699,5231.771,1125,1,7190
2023-06-13 09:30:00,5231.771,5240.89,5223.189,5226.408,3514,1,21505
2023-06-13 09:45:00,5226.408,5227.48,5219.435,5219.435,1608,1,12485
2023-06-13 10:00:00,5219.435,5224.262,5218.898,5223.726,2353,1,15990
2023-06-13 10:15:00,5223.726,5228.553,5221.044,5222.653,1209,1,7025
2023-06-13 10:30:00,5222.653,5230.162,5221.58,5228.017,1370,1,8060
2023-06-13 10:45:00,5228.553,5236.599,5222.653,5235.526,1445,1,8395
2023-06-13 11:00:00,5236.062,5252.153,5234.453,5245.717,2263,1,13915
2023-06-13 11:15:00,5245.717,5247.326,5228.017,5230.699,1950,1,12950
2023-06-13 11:30:00,5231.235,5238.208,5230.162,5234.989,910,1,8120
2023-06-13 11:45:00,5234.989,5234.989,5222.653,5223.189,1400,1,9205
2023-06-13 12:00:00,5223.189,5225.335,5221.044,5223.189,1353,1,9955
2023-06-13 12:15:00,5223.189,5224.262,5219.435,5223.726,786,1,5770
2023-06-13 12:30:00,5223.726,5229.626,5223.726,5228.553,963,1,7390
2023-06-13 12:45:00,5228.553,5230.162,5228.017,5228.553,566,1,4675
2023-06-13 13:00:00,5228.017,5228.553,5219.435,5223.189,973,1,8760
2023-06-13 13:15:00,5222.653,5224.798,5221.58,5221.58,274,1,2065
2023-06-13 13:30:00,5222.117,5224.262,5221.044,5224.262,364,1,2325
2023-06-13 13:45:00,5224.262,5230.699,5224.262,5224.798,692,1,3765
2023-06-13 14:00:00,5224.798,5229.089,5223.726,5227.48,464,1,10590
2023-06-13 14:15:00,5228.017,5230.162,5225.871,5229.089,471,1,4085
2023-06-13 14:30:00,5229.626,5237.671,5229.089,5236.599,1056,1,6415
2023-06-13 14:45:00,5236.599,5237.135,5231.235,5233.38,484,1,3020
2023-06-13 15:00:00,5233.38,5233.38,5228.017,5231.771,459,1,6460
2023-06-13 15:15:00,5231.235,5232.844,5226.944,5231.235,526,1,7945
2023-06-13 15:30:00,5231.235,5237.135,5230.162,5236.062,627,1,5395
2023-06-13 15:45:00,5236.599,5237.135,5231.771,5233.917,831,1,6560
2023-06-13 16:00:00,5233.917,5236.062,5232.844,5234.989,387,1,3585
2023-06-13 16:15:00,5234.989,5238.208,5233.917,5233.917,421,1,4290
2023-06-13 16:30:00,5233.917,5234.989,5231.771,5233.38,356,1,3825
2023-06-13 16:45:00,5233.38,5234.453,5231.771,5233.38,519,1,7315
2023-06-13 17:00:00,5232.844,5234.989,5232.308,5233.917,245,1,1665
2023-06-13 17:15:00,5233.917,5236.599,5231.771,5234.453,302,1,1865
2023-06-13 17:30:00,5234.989,5239.817,5234.453,5236.062,490,1,3370
2023-06-13 17:45:00,5235.526,5238.208,5233.38,5236.062,252,1,3520
2023-06-14 09:00:00,5230.699,5232.844,5222.117,5224.262,1309,1,8080
2023-06-14 09:15:00,5224.798,5226.408,5220.507,5225.335,739,1,4535
2023-06-14 09:30:00,5225.871,5227.48,5217.826,5219.435,1263,1,8650
2023-06-14 09:45:00,5219.435,5231.235,5217.289,5224.262,1219,1,9405
2023-06-14 10:00:00,5224.262,5225.871,5217.289,5221.044,1180,1,9885
2023-06-14 10:15:00,5223.189,5226.408,5219.435,5223.726,722,1,6100
2023-06-14 10:30:00,5223.726,5224.262,5216.753,5221.044,966,1,8445
2023-06-14 10:45:00,5219.971,5220.507,5212.998,5217.289,1340,1,9070
2023-06-14 11:00:00,5217.826,5220.507,5214.071,5214.071,1014,1,13395
2023-06-14 11:15:00,5214.071,5214.607,5210.316,5212.462,1238,1,7625
2023-06-14 11:30:00,5212.998,5214.071,5208.707,5212.998,953,1,5700
2023-06-14 11:45:00,5212.998,5213.535,5207.635,5207.635,1092,1,8020
2023-06-14 12:00:00,5208.171,5210.316,5207.635,5209.78,842,1,7975
2023-06-14 12:15:00,5209.78,5211.389,5207.635,5210.316,913,1,5950
2023-06-14 12:30:00,5210.853,5214.071,5208.171,5210.316,792,1,5810
2023-06-14 12:45:00,5210.316,5212.462,5206.562,5211.389,662,1,5595
2023-06-14 13:00:00,5211.389,5213.535,5209.244,5209.244,750,1,6055
2023-06-14 13:15:00,5208.707,5208.707,5199.589,5202.807,1411,1,10090
2023-06-14 13:30:00,5203.344,5206.562,5202.807,5205.489,591,1,4690
2023-06-14 13:45:00,5205.489,5210.853,5205.489,5209.244,881,1,5850
2023-06-14 14:00:00,5209.78,5211.925,5207.098,5209.244,750,1,5325
2023-06-14 14:15:00,5209.78,5214.071,5209.244,5211.925,664,1,10155
2023-06-14 14:30:00,5211.925,5212.998,5209.78,5211.389,292,1,3065
2023-06-14 14:45:00,5210.853,5212.462,5205.489,5205.489,783,1,6440
2023-06-14 15:00:00,5206.025,5238.208,5205.489,5222.653,3826,1,24525
2023-06-14 15:15:00,5222.653,5234.989,5219.971,5233.38,1790,1,13870
2023-06-14 15:30:00,5233.38,5237.135,5208.171,5208.707,2987,1,18085
2023-06-14 15:45:00,5208.707,5214.071,5201.198,5205.489,2460,1,17250
2023-06-14 16:00:00,5205.489,5209.78,5204.416,5209.78,784,1,6375
2023-06-14 16:15:00,5209.78,5212.998,5179.743,5190.471,3267,1,22795
2023-06-14 16:30:00,5191.007,5196.907,5180.28,5185.107,1768,1,12080
2023-06-14 16:45:00,5184.571,5184.571,5174.916,5175.989,1350,1,14615
2023-06-14 17:00:00,5175.989,5176.525,5162.043,5162.579,1977,1,12665
2023-06-14 17:15:00,5162.579,5170.625,5162.043,5170.088,1047,1,9460
2023-06-14 17:30:00,5170.088,5170.625,5167.407,5167.407,418,1,4935
2023-06-14 17:45:00,5167.407,5184.571,5166.87,5184.571,468,1,5875
2023-06-15 09:00:00,5189.934,5204.416,5185.643,5195.298,1862,1,11840
2023-06-15 09:15:00,5195.298,5207.635,5190.471,5200.662,1175,1,7465
2023-06-15 09:30:00,5201.734,5211.925,5194.762,5206.025,1675,1,10280
2023-06-15 09:45:00,5206.025,5209.78,5193.689,5198.516,1387,1,11765
2023-06-15 10:00:00,5198.516,5204.416,5194.762,5202.807,1562,1,9250
2023-06-15 10:15:00,5201.734,5202.807,5174.379,5180.28,2290,1,15335
2023-06-15 10:30:00,5179.743,5192.08,5177.598,5188.861,1518,1,10570
2023-06-15 10:45:00,5188.325,5189.398,5179.743,5185.107,1845,1,12020
2023-06-15 11:00:00,5184.571,5190.471,5172.234,5178.134,2315,1,19120
2023-06-15 11:15:00,5178.67,5182.961,5171.161,5173.307,1291,1,9950
2023-06-15 11:30:00,5173.307,5187.789,5173.307,5186.18,1084,1,8290
2023-06-15 11:45:00,5186.18,5187.789,5180.28,5182.425,905,1,6645
2023-06-15 12:00:00,5182.425,5190.471,5177.598,5179.743,1185,1,9485
2023-06-15 12:15:00,5179.207,5180.28,5168.479,5172.77,1032,1,7970
2023-06-15 12:30:00,5172.234,5174.916,5165.261,5166.87,786,1,11685
2023-06-15 12:45:00,5167.407,5177.061,5166.87,5176.525,947,1,7245
2023-06-15 13:00:00,5176.525,5179.207,5175.989,5176.525,810,1,6160
2023-06-15 13:15:00,5176.525,5181.352,5175.989,5180.28,483,1,5260
2023-06-15 13:30:00,5180.28,5182.425,5167.943,5170.625,1220,1,6950
2023-06-15 13:45:00,5171.698,5177.061,5171.161,5171.698,243,1,2545
2023-06-15 14:00:00,5171.698,5173.843,5168.479,5171.161,350,1,2015
2023-06-15 14:15:00,5171.161,5173.843,5163.116,5163.116,932,1,6515
2023-06-15 14:30:00,5163.116,5168.479,5158.825,5166.334,1140,1,9940
2023-06-15 14:45:00,5166.334,5167.407,5163.116,5164.188,530,1,3460
2023-06-15 15:00:00,5164.188,5165.261,5160.97,5165.261,598,1,6980
2023-06-15 15:15:00,5164.725,5170.625,5164.188,5167.943,822,1,6330
2023-06-15 15:30:00,5167.943,5167.943,5158.825,5162.043,696,1,8525
2023-06-15 15:45:00,5162.043,5162.579,5160.434,5160.97,671,1,5305
2023-06-15 16:00:00,5161.507,5164.725,5160.97,5163.652,628,1,6905
2023-06-15 16:15:00,5163.652,5166.87,5163.652,5166.334,345,1,3605
2023-06-15 16:30:00,5166.334,5168.479,5163.652,5165.261,549,1,4185
2023-06-15 16:45:00,5165.261,5166.334,5164.188,5165.261,327,1,3050
2023-06-15 17:00:00,5165.261,5170.625,5163.116,5169.552,498,1,3105
2023-06-15 17:15:00,5169.552,5172.77,5168.479,5169.016,344,1,3920
2023-06-15 17:30:00,5169.016,5180.28,5167.943,5177.061,547,1,4835
2023-06-15 17:45:00,5177.061,5180.816,5173.307,5179.743,443,1,4265
2023-06-16 09:00:00,5172.234,5186.716,5170.625,5184.571,1249,1,7725
2023-06-16 09:15:00,5184.034,5192.616,5183.498,5186.716,1576,1,10010
2023-06-16 09:30:00,5187.252,5196.371,5186.716,5193.152,1326,1,9255
2023-06-16 09:45:00,5193.689,5200.662,5192.616,5194.225,1270,1,10810
2023-06-16 10:00:00,5194.762,5214.607,5194.225,5207.098,2374,1,20695
2023-06-16 10:15:00,5207.098,5210.316,5202.807,5208.171,1191,1,9265
2023-06-16 10:30:00,5207.635,5211.925,5196.371,5196.907,1502,1,9290
2023-06-16 10:45:00,5196.371,5199.053,5186.716,5191.007,1272,1,11205
2023-06-16 11:00:00,5191.007,5191.007,5175.989,5187.789,2689,1,18395
2023-06-16 11:15:00,5187.252,5187.789,5178.134,5182.961,1074,1,9350
2023-06-16 11:30:00,5182.425,5184.034,5174.916,5180.28,1056,1,6300
2023-06-16 11:45:00,5179.743,5191.543,5179.743,5191.007,1977,1,13450
2023-06-16 12:00:00,5190.471,5194.225,5187.789,5190.471,2129,1,13370
2023-06-16 12:15:00,5189.934,5195.834,5183.498,5195.298,954,1,8915
2023-06-16 12:30:00,5194.762,5198.516,5191.543,5192.08,836,1,6440
2023-06-16 12:45:00,5192.08,5195.834,5189.398,5195.298,577,1,12390
2023-06-16 13:00:00,5195.298,5201.198,5194.762,5195.834,1096,1,7175
2023-06-16 13:15:00,5196.371,5197.443,5194.225,5195.834,312,1,6950
2023-06-16 13:30:00,5194.762,5199.589,5193.152,5199.053,486,1,2960
2023-06-16 13:45:00,5199.589,5202.271,5186.716,5188.861,966,1,5900
2023-06-16 14:00:00,5188.325,5197.443,5188.325,5192.616,595,1,6505
2023-06-16 14:15:00,5192.616,5196.907,5191.007,5191.543,285,1,1695
2023-06-16 14:30:00,5192.08,5194.762,5188.861,5191.543,358,1,7270
2023-06-16 14:45:00,5191.007,5191.007,5185.107,5185.643,596,1,3950
2023-06-16 15:00:00,5185.643,5188.325,5184.034,5186.716,360,1,4425
2023-06-16 15:15:00,5186.716,5186.716,5177.061,5177.061,812,1,7975
2023-06-16 15:30:00,5177.061,5179.743,5172.77,5174.916,642,1,5900
2023-06-16 15:45:00,5175.452,5177.598,5173.307,5176.525,399,1,2190
2023-06-16 16:00:00,5176.525,5180.816,5176.525,5180.816,531,1,4635
2023-06-16 16:15:00,5180.816,5184.034,5179.207,5180.816,658,1,5570
2023-06-16 16:30:00,5180.28,5181.889,5177.061,5180.28,362,1,2680
2023-06-16 16:45:00,5180.816,5185.107,5179.743,5183.498,610,1,4425
2023-06-16 17:00:00,5183.498,5183.498,5180.28,5180.816,312,1,2255
2023-06-16 17:15:00,5180.816,5181.352,5177.061,5179.207,303,1,3050
2023-06-16 17:30:00,5178.67,5179.207,5174.379,5177.598,262,1,1665
2023-06-16 17:45:00,5178.134,5190.471,5178.134,5180.28,410,1,3860
2023-06-19 09:00:00,5183.498,5193.689,5172.77,5173.843,873,1,5530
2023-06-19 09:15:00,5174.379,5176.525,5166.334,5167.407,656,1,3825
2023-06-19 09:30:00,5167.407,5167.943,5158.825,5163.116,1039,1,5840
2023-06-19 09:45:00,5163.652,5163.652,5152.388,5158.288,1155,1,6745
2023-06-19 10:00:00,5158.288,5160.97,5149.17,5151.315,932,1,5240
2023-06-19 10:15:00,5151.852,5156.143,5138.979,5144.879,1576,1,10770
2023-06-19 10:30:00,5144.879,5147.024,5141.661,5144.343,953,1,8895
2023-06-19 10:45:00,5144.343,5145.952,5135.224,5142.734,1327,1,11240
2023-06-19 11:00:00,5142.734,5144.879,5140.588,5141.124,684,1,4740
2023-06-19 11:15:00,5140.588,5146.488,5140.052,5144.343,511,1,3765
2023-06-19 11:30:00,5143.806,5145.952,5137.906,5138.443,553,1,3680
2023-06-19 11:45:00,5138.979,5142.197,5126.106,5127.179,1171,1,7785
2023-06-19 12:00:00,5127.179,5133.615,5126.642,5133.615,825,1,6205
2023-06-19 12:15:00,5133.079,5133.615,5128.788,5132.542,393,1,6405
2023-06-19 12:30:00,5132.542,5135.224,5131.47,5131.47,305,1,1700
2023-06-19 12:45:00,5130.933,5131.47,5127.179,5129.324,382,1,2355
2023-06-19 13:00:00,5129.324,5133.615,5128.788,5132.542,247,1,1570
2023-06-19 13:15:00,5132.542,5133.615,5129.324,5129.324,203,1,1265
2023-06-19 13:30:00,5129.861,5129.861,5127.179,5129.324,286,1,2345
2023-06-19 13:45:00,5129.324,5130.933,5128.788,5130.397,188,1,1635
2023-06-19 14:00:00,5130.397,5130.397,5116.988,5123.961,757,1,7005
2023-06-19 14:15:00,5123.961,5128.251,5123.961,5127.179,252,1,1570
2023-06-19 14:30:00,5127.179,5128.251,5125.033,5127.179,279,1,4060
2023-06-19 14:45:00,5127.179,5129.324,5126.642,5129.324,186,1,1410
2023-06-19 15:00:00,5129.324,5130.397,5127.179,5129.861,159,1,5415
2023-06-19 15:15:00,5129.324,5130.397,5128.251,5128.788,172,1,1530
2023-06-19 15:30:00,5128.788,5128.788,5124.497,5128.251,220,1,1450
2023-06-19 15:45:00,5128.251,5135.761,5127.179,5135.224,492,1,3630
2023-06-19 16:00:00,5134.688,5137.37,5133.615,5135.761,309,1,4855
2023-06-19 16:15:00,5136.297,5136.833,5134.152,5135.224,156,1,1155
2023-06-19 16:30:00,5135.224,5135.761,5132.542,5134.152,217,1,1770
2023-06-19 16:45:00,5135.224,5135.224,5133.615,5134.152,128,1,1645
2023-06-19 17:00:00,5133.615,5134.152,5129.861,5130.397,340,1,2550
2023-06-19 17:15:00,5129.861,5133.615,5128.251,5133.079,296,1,3085
2023-06-19 17:30:00,5132.542,5135.224,5130.933,5133.079,220,1,1400
2023-06-19 17:45:00,5132.006,5139.515,5131.47,5138.443,272,1,1845
2023-06-20 09:00:00,5145.952,5153.997,5141.124,5142.734,1557,1,9010
2023-06-20 09:15:00,5142.734,5144.343,5134.152,5137.37,1110,1,8075
2023-06-20 09:30:00,5137.37,5140.052,5132.542,5134.152,1162,1,7230
2023-06-20 09:45:00,5134.152,5145.952,5130.933,5141.661,1791,1,14110
2023-06-20 10:00:00,5142.197,5150.243,5139.515,5149.706,1345,1,8335
2023-06-20 10:15:00,5149.17,5153.461,5142.734,5144.343,1332,1,9455
2023-06-20 10:30:00,5144.343,5155.07,5141.661,5153.461,1603,1,9675
2023-06-20 10:45:00,5153.997,5154.534,5141.661,5148.097,1402,1,9980
2023-06-20 11:00:00,5149.17,5159.361,5148.634,5150.243,1513,1,16120
2023-06-20 11:15:00,5150.243,5154.534,5147.561,5151.852,971,1,6885
2023-06-20 11:30:00,5152.388,5157.752,5150.243,5151.315,867,1,7095
2023-06-20 11:45:00,5150.779,5156.143,5145.952,5145.952,1750,1,10930
2023-06-20 12:00:00,5145.952,5147.561,5135.224,5142.197,1430,1,9445
2023-06-20 12:15:00,5141.661,5147.561,5139.515,5144.879,678,1,4355
2023-06-20 12:30:00,5144.879,5152.925,5144.879,5152.388,640,1,4355
2023-06-20 12:45:00,5152.388,5156.143,5149.706,5155.606,433,1,4735
2023-06-20 13:00:00,5156.143,5158.288,5148.097,5150.243,946,1,5525
2023-06-20 13:15:00,5150.243,5151.315,5145.415,5148.097,587,1,6015
2023-06-20 13:30:00,5148.097,5152.388,5144.879,5150.779,619,1,5360
2023-06-20 13:45:00,5151.315,5162.579,5150.779,5159.361,1190,1,8495
2023-06-20 14:00:00,5158.825,5167.407,5153.461,5162.579,902,1,6775
2023-06-20 14:15:00,5162.043,5162.579,5151.315,5156.679,1198,1,7155
2023-06-20 14:30:00,5156.143,5157.752,5152.388,5156.143,467,1,5955
2023-06-20 14:45:00,5155.606,5157.216,5150.243,5150.243,446,1,4960
2023-06-20 15:00:00,5150.779,5152.925,5145.952,5147.024,841,1,7425
2023-06-20 15:15:00,5147.024,5150.243,5144.343,5145.415,613,1,4355
2023-06-20 15:30:00,5145.415,5149.706,5141.661,5148.097,695,1,4395
2023-06-20 15:45:00,5148.097,5150.779,5147.024,5147.024,582,1,7315
2023-06-20 16:00:00,5147.024,5149.17,5145.415,5145.952,398,1,5355
2023-06-20 16:15:00,5146.488,5149.706,5146.488,5147.561,361,1,3640
2023-06-20 16:30:00,5147.561,5150.243,5146.488,5147.561,316,1,3180
2023-06-20 16:45:00,5147.024,5154.534,5147.024,5153.461,498,1,4215
2023-06-20 17:00:00,5152.925,5153.461,5149.17,5149.706,299,1,2725
2023-06-20 17:15:00,5149.706,5150.779,5147.561,5147.561,291,1,5005
2023-06-20 17:30:00,5147.561,5149.17,5146.488,5148.097,179,1,1895
2023-06-20 17:45:00,5147.561,5149.17,5144.343,5149.17,320,1,2660
2023-06-21 09:00:00,5149.17,5151.315,5137.37,5143.27,931,1,5390
2023-06-21 09:15:00,5143.806,5169.552,5143.806,5166.87,1867,1,11650
2023-06-21 09:30:00,5167.407,5173.307,5165.261,5170.088,1416,1,9620
2023-06-21 09:45:00,5170.088,5171.698,5153.461,5158.825,1462,1,11265
2023-06-21 10:00:00,5158.825,5166.334,5153.997,5161.507,1376,1,12050
2023-06-21 10:15:00,5161.507,5162.043,5147.024,5150.779,1532,1,10625
2023-06-21 10:30:00,5150.779,5151.852,5144.343,5150.243,1097,1,11835
2023-06-21 10:45:00,5149.17,5149.17,5138.443,5142.197,1497,1,10200
2023-06-21 11:00:00,5142.197,5146.488,5132.542,5137.906,1733,1,12360
2023-06-21 11:15:00,5138.443,5138.443,5129.324,5131.47,1026,1,8655
2023-06-21 11:30:00,5130.397,5130.933,5119.133,5129.324,1748,1,14835
2023-06-21 11:45:00,5129.324,5132.006,5121.279,5121.279,1287,1,10390
2023-06-21 12:00:00,5121.815,5126.106,5120.206,5120.206,1026,1,8345
2023-06-21 12:15:00,5120.206,5122.351,5118.597,5121.279,539,1,5095
2023-06-21 12:30:00,5121.279,5121.815,5116.451,5119.67,709,1,10360
2023-06-21 12:45:00,5119.67,5121.815,5116.988,5116.988,504,1,14090
2023-06-21 13:00:00,5116.988,5120.742,5116.988,5119.67,811,1,6965
2023-06-21 13:15:00,5119.67,5124.497,5118.597,5122.351,781,1,5495
2023-06-21 13:30:00,5122.351,5124.497,5120.742,5121.279,445,1,3045
2023-06-21 13:45:00,5121.815,5122.351,5118.06,5121.815,454,1,5495
2023-06-21 14:00:00,5121.279,5121.815,5120.206,5121.279,456,1,2550
2023-06-21 14:15:00,5121.279,5121.279,5117.524,5120.206,389,1,6710
2023-06-21 14:30:00,5120.206,5122.351,5118.597,5121.815,325,1,6215
2023-06-21 14:45:00,5121.815,5123.961,5119.133,5121.279,411,1,8750
2023-06-21 15:00:00,5121.279,5122.351,5118.06,5118.06,531,1,9800
2023-06-21 15:15:00,5118.06,5119.133,5115.379,5118.06,824,1,7645
2023-06-21 15:30:00,5118.06,5119.133,5115.915,5118.597,441,1,4295
2023-06-21 15:45:00,5118.06,5120.206,5116.988,5119.133,793,1,5015
2023-06-21 16:00:00,5119.67,5122.351,5119.133,5122.351,410,1,9170
2023-06-21 16:15:00,5122.351,5123.961,5122.351,5122.888,419,1,2785
2023-06-21 16:30:00,5122.888,5123.424,5120.742,5122.351,370,1,2195
2023-06-21 16:45:00,5122.888,5122.888,5120.206,5121.279,386,1,2340
2023-06-21 17:00:00,5120.742,5121.279,5118.597,5120.206,546,1,7670
2023-06-21 17:15:00,5120.206,5121.279,5119.133,5121.279,246,1,3335
